"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",0.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1215","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3406","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3837","13.3103","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2638","13.2696","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6434","12.4260","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3341","16.2716","14.9186","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6918","20.3278"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",0.2500,"15.0871","11.0000","11.1241","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7006","15.1566","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4084","13.7191","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3374","12.8300","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1138","14.8758","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8385","16.7470","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4282","15.6137","15.0044","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1438","18.1100","17.0360","18.9180","15.1992","13.3075","11.0000","11.0000","11.0000","11.0000","11.0000","16.5615","16.1523","22.7407"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",0.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5203","14.3523","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4862","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2046","12.0195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1863","16.8975","16.0644","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.0051","20.4256","15.4637","11.0000","12.1714","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8456","19.7576"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",0.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1918","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9624","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2988","12.1177","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0523","17.3410","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9970","13.8314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0654","17.7152","18.8250","18.5777","12.9324","12.6419","13.0271","11.0000","11.0000","11.0000","11.0000","11.0000","15.8452","19.4693"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",1.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7445","18.7034","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5295","11.4419","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2542","12.8166","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1936","18.2553","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6172","13.7739","11.0000","11.0000","11.0000","11.0624","11.0000","11.0000","11.0000","11.0000","11.0000","11.3781","20.5631","15.2268","12.4827","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2910","20.2504","21.1387","16.9325","12.2511","12.8179","11.3176","11.0000","11.0000","11.0000","11.0000","16.0767","16.0073","22.5458"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",1.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7556","11.6309","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3531","14.1695","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4572","11.0000","11.0000","11.0000","11.0000","11.4195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2290","16.0975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6074","15.1141","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8756","18.9463","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9221","17.9353","19.5007","14.8582","13.2492","12.2070","11.0000","11.0000","11.0000","11.0000","11.5279","17.7971","23.1355"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",1.5000,"13.2678","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9732","14.1512","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6478","15.3088","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4841","12.7861","11.0000","11.0000","11.0000","14.5188","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9274","19.1260","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9613","17.8042","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5150","17.3286","11.3290","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5496","21.9180","21.2877","17.2683","14.7657","14.2968","12.1710","11.0000","11.0000","11.0000","11.0000","13.7932","13.8464","25.2530"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",1.7500,"11.1922","11.0000","13.2618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3714","17.4114","11.0000","11.1244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7815","13.9547","11.0000","11.4071","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2316","15.0396","11.0000","11.0000","11.0000","14.9184","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4892","17.7844","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7535","17.3711","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9449","18.3775","21.4612","13.7126","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4831","16.6326","17.3886","19.9994","11.5305","15.3139","11.0000","11.0000","11.0000","11.0000","12.4580","14.4166","14.4242","22.1492"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",2.0000,"14.2980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0567","13.1173","11.0000","14.4065","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5156","11.8205","11.0000","14.8902","20.5952","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6385","11.0000","11.0000","11.0000","12.6524","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9415","19.7755","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8021","11.3765","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4708","15.4864","11.6918","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2246","18.0133","17.3447","18.7810","12.0653","13.2642","13.8716","11.0000","11.0000","11.0000","11.0000","15.4706","14.1542","21.8268"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_17A_24.OKA","3/4/2022 2:54:48 PM","17-A","PM04A","EC206 R1","E. coli","E. coli","",2.2500,"11.0000","11.0000","11.8746","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5007","22.2577","15.2557","11.0000","27.1148","11.0000","11.0000","11.0000","11.0000","11.0000","11.9204","11.0000","11.0000","14.9575","12.1391","11.0000","20.5449","40.6341","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4951","19.5069","15.6489","11.0000","11.0000","17.4937","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8911","21.0174","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1785","16.8211","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2484","19.6202","17.9134","12.4182","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1954","16.7740","24.6890","18.6470","18.9786","11.0000","15.9493","11.0000","11.0000","11.0000","11.0000","11.0000","17.2312","15.4889","23.7768"
