"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.0000,"18.4262","15.3394","31.0593","11.4960","12.0812","11.0000","11.0000","11.0000","11.0000","12.8969","15.7236","23.7675","11.6301","20.0195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7881","12.6727","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7522","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0851","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3842","11.7958","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9468","12.1500","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3789"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.2500,"16.3951","15.4670","28.2619","11.0927","13.0619","11.0000","11.0000","11.4057","11.6838","11.0000","12.3261","15.5725","14.2464","17.9860","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2460","15.0724","16.0468","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3381","17.7593","11.2178","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0310","12.8053","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9722","15.7313","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1674","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1447","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4765"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.5000,"20.5152","15.0856","29.7304","12.4431","11.0000","11.0000","11.0000","11.0000","13.0144","11.0635","17.0184","16.6772","14.1468","17.2134","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4983","17.5875","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6364","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4410","12.2015","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9310","14.7987","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7538","13.5952","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6385","11.7688","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1804"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.7500,"23.3282","16.5866","29.6869","11.0921","11.0000","11.0000","11.0000","11.0000","12.4294","13.2024","15.4624","19.7817","14.2369","21.4858","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2262","15.6250","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0653","16.7278","13.2513","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1851","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6843","13.8327","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5141","11.2474","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5706","12.2937","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3402","15.7777"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.0000,"19.4400","14.9337","25.7770","11.0000","11.2807","11.0000","11.0000","11.0000","11.0000","11.0000","17.4029","22.3230","15.5722","25.1689","11.0000","11.0000","11.1243","11.0000","11.0000","11.0000","11.0000","13.0802","11.0000","12.0096","13.8280","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9506","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5778","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5681","11.4637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1222","12.0933","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8250","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8069"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.2500,"22.1621","16.3830","28.3758","14.7389","13.2401","11.0000","11.0000","11.0000","11.5653","11.0000","22.1146","22.0246","13.8782","28.9689","11.0000","11.0000","11.0000","11.0000","11.0000","12.6899","12.1258","13.0857","11.0000","18.5584","18.8867","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3030","14.7281","12.1618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5966","11.8850","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1875","15.5050","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4532","14.7423","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6585","17.7780","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8331"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.5000,"21.7752","14.2401","32.0895","11.9013","11.0000","11.0000","11.0000","12.0050","14.5801","16.9962","17.1035","24.3548","11.9823","30.9969","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7819","13.1761","14.5346","13.3357","17.1945","11.0000","14.6544","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0718","17.8584","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4942","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0774","18.6643","11.9786","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6573","13.9884","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1904","11.1558","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4519"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.7500,"18.8617","20.2861","29.6127","14.7349","14.4164","11.1593","11.0000","13.1623","23.9007","28.4374","18.5263","17.1742","15.7834","30.8737","11.0000","11.0000","11.0000","11.0000","11.0000","18.0170","40.3617","15.0506","19.5063","18.5572","22.4132","11.0000","36.8043","11.0000","11.0000","11.0000","11.0000","21.4980","11.0000","20.2043","15.1999","16.2897","30.3635","12.1358","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0542","11.0000","11.9760","15.2562","11.4889","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6756","15.2994","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5643","16.3289","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1682","15.6175","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0218"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.0000,"20.3659","17.0010","29.3495","11.1241","14.3873","11.0000","11.0000","16.3321","37.2442","29.2248","31.7488","24.6182","16.6704","33.3736","13.7399","11.0000","11.0000","11.0000","11.0000","22.8420","50.6205","20.9755","25.3361","17.3870","17.3991","11.0000","52.5024","35.0615","11.0000","13.3474","11.0000","33.8798","11.0000","28.4731","22.7943","13.0153","43.3227","18.4992","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.5167","11.0000","15.0515","12.7043","12.8791","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2853","19.0021","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0864","16.2488","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2459","16.7445","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2203","15.2777"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 133 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_17B_33.OKA","4/12/2022 1:53:05 PM","17-B","PM04A","ELI 133 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.2500,"20.9026","15.5016","32.1857","15.3089","13.1532","14.8924","11.0000","23.8254","43.8039","40.4275","42.3361","26.7545","14.7817","35.5180","22.5153","11.0000","11.0000","15.0128","11.0000","27.6084","62.8953","30.8453","34.4855","11.7301","19.0147","11.0000","65.6838","46.8918","11.0000","26.9383","11.0000","46.6861","11.0000","41.3053","32.0913","12.8282","58.9063","29.9796","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","49.7968","16.6794","24.8026","15.0191","12.8658","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1088","19.3837","13.2357","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7697","15.3345","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6202","12.7455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6613"
