"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",0.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8424","13.4331","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3233","23.6673","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7906","11.5525","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9916","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2297","19.3273","13.3313","11.6858","11.0000","11.0000","11.0000","47.7910","62.5448","11.0000","11.0000","11.0000","16.1309","18.4704","15.9824","11.4830","11.0000","12.2988","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.4648","26.0816","20.0507","14.7047","19.0071","11.4055","11.0000","11.0000","11.0000","11.2547","16.7489","18.8148","20.7372"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",0.2500,"12.5645","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0882","14.4171","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8490","28.6455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0513","16.4174","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1181","18.8131","17.5064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3944","11.0000","11.0000","21.0493","26.4349","21.0739","15.0788","19.3346","13.0315","11.0000","35.5211","71.7885","11.0000","11.2880","11.0000","17.5773","22.7993","18.8038","16.3486","11.0000","16.5607","15.6286","11.0000","11.0000","11.0000","11.0000","12.1480","16.5281","27.2458","31.6844","25.9737","27.1265","21.4289","13.1919","12.3268","21.6667","17.4359","16.3311","21.5791","21.4144","31.7174"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",0.5000,"14.3000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3441","17.8859","20.2661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8796","28.5560","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1101","15.9093","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9412","19.1063","12.5331","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.5703","11.0000","11.0000","23.5194","29.6270","17.6115","18.8821","20.1546","12.1906","11.0000","33.0650","64.6125","11.0000","11.6308","11.0000","17.1056","20.3556","15.8231","13.8458","11.0000","15.5371","12.0032","11.0000","11.0000","11.0000","11.0000","11.8710","12.9348","22.6460","28.2198","25.9839","32.6285","19.3490","17.3170","11.9437","16.2677","14.6093","13.3457","23.3424","18.8239","26.0098"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",0.7500,"11.3831","11.0000","11.0000","11.0000","11.0000","11.0000","15.1701","11.0000","11.0000","11.0000","11.0000","18.1287","16.3714","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9048","27.2257","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2602","15.3250","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2633","19.7029","17.0518","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1148","11.0000","11.0000","26.5906","30.6829","20.0472","18.8019","24.5025","14.2258","11.0000","37.1200","65.3738","11.0000","17.7480","11.0000","19.9546","21.2109","20.8356","20.5137","11.0000","12.3036","13.4371","11.0000","11.0000","11.0000","11.0000","11.3869","12.3741","26.4004","26.7066","23.2847","25.4330","17.3190","17.3799","11.0000","18.8960","18.7536","19.9487","21.3165","20.9551","30.5160"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",1.0000,"13.1342","11.0000","11.0000","11.0000","11.0000","11.0000","21.3134","11.0000","11.0000","11.0000","11.0000","15.7680","19.1557","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4237","22.3651","11.0000","11.1241","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0444","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.1497","18.7778","14.2285","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0557","11.0000","11.0000","17.4722","27.0200","15.2282","16.4292","28.1303","14.1238","11.0000","39.2199","57.6350","11.0000","11.6944","11.0000","19.5208","20.1630","15.7019","11.5571","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1721","18.1722","25.8982","29.7845","23.3169","16.7808","15.3158","12.6192","14.9021","15.0856","25.7346","22.2792","17.4438","21.7170"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",1.2500,"11.1910","11.0000","11.0000","11.0000","11.0000","11.0000","26.4798","11.0000","11.0000","11.0000","11.0000","15.5623","20.4721","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0203","16.9359","24.4273","11.0000","13.5867","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2642","15.9104","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.4306","18.0849","13.5382","11.0634","11.0000","11.0000","11.0000","11.0000","11.0000","25.8808","11.0000","11.0000","24.5204","27.2336","18.1955","17.6674","31.2904","17.3687","11.0000","35.2538","57.2941","11.0000","14.3196","11.0000","18.2647","23.2867","20.3822","11.0000","11.0000","13.5059","11.0000","11.0000","11.0000","11.0000","12.4662","11.0000","15.1651","22.3943","30.2923","34.8354","24.4579","20.3539","16.3578","11.3570","15.6372","14.0785","29.4220","24.0905","19.5305","24.6350"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",1.5000,"17.1750","11.4061","11.0000","11.0000","11.0000","11.0000","30.5949","11.0000","11.0000","11.0000","12.6835","23.5662","20.8192","11.6247","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1962","13.7339","17.9577","28.4670","11.0000","18.8715","11.0000","11.0000","11.0000","11.0000","11.3719","11.0000","12.0683","11.0000","18.8230","17.8523","11.0000","11.0000","11.0000","11.0000","11.7429","11.0000","11.0000","11.0000","11.0000","43.7117","24.5100","16.7899","11.0635","11.1857","11.0000","11.0000","12.2804","11.0000","26.7524","11.0000","11.0000","29.8498","31.1799","20.3814","19.8640","36.5314","25.1901","12.6446","37.2098","58.1869","11.0000","17.6142","11.0000","20.7935","27.6494","20.9860","19.8515","13.2507","19.7296","14.9752","11.0000","11.0000","11.1276","12.0521","12.6458","18.8601","30.3588","32.5866","41.3128","32.9573","20.8410","15.6168","17.0128","19.9880","15.9133","26.3361","24.8583","23.7523","29.1035"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",1.7500,"17.8425","12.5687","11.0000","11.0000","11.0000","11.0000","36.4747","11.0000","11.0000","11.0000","17.2012","26.3374","22.9938","13.2493","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3470","11.8435","23.1054","22.6160","11.0000","20.7426","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1892","11.8716","21.9347","14.9028","11.6401","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.1489","24.2698","24.3654","13.8772","11.0000","11.0000","11.1883","11.0000","11.0000","33.0544","11.0000","11.0000","30.5119","36.1540","20.6380","20.0123","35.0312","26.2723","12.6776","39.3949","53.3664","11.0000","17.9842","12.9885","24.7499","21.5239","20.4179","19.5505","11.1292","18.8991","18.6228","11.0000","11.0000","11.0000","12.8464","17.4049","17.4171","28.0640","31.8233","50.0891","36.2705","24.2098","19.2226","15.2632","26.9564","19.4420","29.5359","23.4530","24.5199","32.1188"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",2.0000,"17.0387","11.5049","11.0000","11.0000","11.0000","11.0000","43.4771","11.0000","11.0000","11.0000","12.5536","20.6639","21.6289","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8605","12.8979","17.1021","26.9340","11.0000","31.8197","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9274","13.4916","19.8739","15.4197","11.0000","11.0000","11.0000","11.0000","11.8738","11.0000","11.0000","11.0000","11.0000","53.0770","23.5242","20.9711","13.0563","11.0000","11.0000","11.0000","13.6158","11.0000","32.6878","11.0000","11.0000","36.3839","36.0606","20.4520","22.5984","48.3681","24.4295","12.4847","38.8882","47.0132","11.0000","15.6925","11.0000","23.7029","23.1492","21.1640","20.5451","11.2918","21.0632","15.8014","11.0000","12.7537","11.8613","11.0000","14.2796","16.7872","27.1437","29.1203","64.6282","39.5421","24.1502","18.3379","17.7036","25.0213","17.8003","37.8262","25.0627","21.0299","27.2991"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_24A_42.OKA","3/22/2022 4:15:17 PM","24-A","PM03B","EC213 R1","E. coli","E. coli","",2.2500,"15.1869","11.0000","11.0000","11.0000","11.0000","11.0000","51.1895","11.0000","11.0000","11.0000","13.6165","20.4323","19.7555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9918","25.9106","11.0000","38.0096","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3145","11.0000","21.6403","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.8038","23.1350","17.9182","11.5074","11.1236","11.0000","11.0000","11.0000","11.0000","32.0362","11.0000","11.0000","37.5053","34.3585","20.0932","22.6132","45.0388","26.7976","11.4055","37.6828","48.0101","12.9160","21.2425","11.5370","24.2353","25.7815","20.3865","18.3518","11.0000","18.5881","12.4105","11.0000","11.0000","11.0000","12.8100","11.0000","17.9432","22.3454","34.6569","67.3167","41.6870","22.1734","12.9974","11.0000","27.1532","16.5295","37.6106","22.2647","27.1200","29.0373"
