"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",0.0000,"11.0000","11.0000","11.5220","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0604","13.0020","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6813","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2279","15.5705","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7693","12.0802","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0002","11.0000","11.0000","11.0000","16.1003","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9437","14.8094","11.5777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0940","14.3730"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",0.2500,"11.0000","11.0000","14.5618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6426","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3207","11.0000","14.0433","18.4133","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.8140","17.7591","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3192","16.0212","11.8740","11.0954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3831","15.8813","13.4728","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.4942","23.2491","14.9352","11.0000","11.0000","12.4183","11.0000","11.0982","11.0000","11.0000","15.4386","18.4294","23.0579"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",0.5000,"11.4442","11.0000","19.7183","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8462","18.9955","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5340","11.0000","17.1333","11.6248","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8330","19.0476","11.0000","11.0000","11.0000","11.0000","11.4085","11.0000","11.0000","11.0000","11.0000","11.0000","36.1788","15.0673","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7480","15.1283","19.4835","11.7838","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6609","14.1397","11.1904","11.0000","11.0000","11.0000","11.5016","11.0000","11.0000","11.0000","11.0000","11.0000","12.4101","19.8394","16.4631","17.4636","15.0635","13.3581","15.0228","11.0000","11.3878","11.0000","11.0000","18.1131","20.7147","21.7351"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",0.7500,"11.0000","11.0000","18.6957","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4347","13.9980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9354","15.4793","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5375","18.3431","11.0000","11.0000","11.0000","11.0000","15.3476","11.0000","11.0000","11.0000","11.0000","11.0000","33.0636","18.7052","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6659","15.1058","19.8613","17.5385","11.1253","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8916","19.1128","14.9289","11.0000","11.0000","15.1244","11.0000","11.0000","11.0000","11.0000","11.0000","13.6828","22.5583","22.0010","15.7375","15.7343","12.8829","14.6142","11.0000","16.5756","13.3164","11.0000","14.6565","17.7238","23.0615"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",1.0000,"11.0000","11.0000","15.0907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5991","13.7498","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1229","17.1041","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2148","16.0029","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.6543","14.9181","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0207","14.9484","14.7147","12.8790","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7817","17.0588","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3968","15.4214","19.4465","11.0000","11.0000","14.1187","12.0687","11.0650","11.0000","11.8114","16.4283","17.5415","18.3599"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",1.2500,"11.0000","11.0000","12.7181","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7760","16.0829","12.9941","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8229","15.7732","12.9765","11.0000","11.0312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3166","11.0000","14.1518","19.7020","11.0000","11.0000","11.0000","11.0000","19.6569","11.0000","11.0000","11.0000","11.0000","11.0000","35.0886","17.3924","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2388","11.7551","20.8938","14.3655","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8850","16.7301","11.0000","11.0000","11.0000","11.3143","11.0000","11.0000","11.0000","11.0000","11.0000","11.8527","22.0724","24.3050","19.6941","12.7525","12.0817","13.3953","13.5966","11.6161","11.3241","17.2162","15.3744","19.4981","18.6858"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",1.5000,"11.0000","11.0000","18.2290","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7147","19.9454","13.0574","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4931","11.2518","13.8271","14.1127","13.9890","11.0000","12.9214","23.8835","11.0000","11.0000","11.0000","11.0000","11.0000","14.8334","11.0000","14.7883","23.1544","11.3538","11.0000","11.0000","11.0000","20.2553","11.0000","11.0000","11.0000","11.0000","11.0000","38.2029","17.1012","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2881","16.7030","20.7517","17.6874","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1567","11.0000","14.0663","20.0472","15.2079","11.0000","11.6752","11.0000","11.7512","11.0000","11.0000","11.0000","11.0000","11.0000","11.1631","23.9165","21.3034","18.3169","14.7416","16.8224","15.0829","12.6163","11.0973","11.8081","11.0000","15.7385","18.7355","21.1252"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",1.7500,"11.0000","11.0000","19.4622","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9532","21.6484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5193","11.3759","12.2184","16.3971","11.0000","11.0000","12.6808","38.0400","11.0000","13.4132","11.0000","11.0000","11.0000","11.9145","11.0000","15.0773","20.8039","29.7218","11.0000","11.0000","11.0000","19.3615","11.0000","11.0000","11.0000","11.0000","11.0000","41.9224","23.9322","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2499","11.0000","11.0000","11.4420","16.5171","19.4333","17.8620","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0198","16.9730","19.1308","13.2996","11.0000","11.0000","14.5302","11.0000","11.0000","11.0000","11.0000","12.2490","11.0000","21.9492","18.0685","19.5924","13.8446","12.4607","14.3267","11.0000","17.8844","11.9666","14.3319","16.1181","21.2374","22.5833"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",2.0000,"11.5085","11.0000","18.6009","11.0000","11.0000","11.0962","11.0000","11.0000","11.0000","11.0000","15.6918","19.0787","15.4442","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.8197","11.0000","12.5556","13.8824","15.5659","11.0000","23.8928","39.0022","11.0000","12.7317","11.0000","11.0000","11.0000","14.0016","11.3737","15.8960","24.6299","46.0719","11.0000","11.0000","11.0000","20.4562","11.0000","11.0000","11.0000","11.0000","11.0000","42.9961","18.2687","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1377","17.0857","22.2069","17.9843","12.4947","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2147","19.0362","17.1676","14.0415","11.0000","13.1541","11.6276","11.0000","11.1594","11.0000","11.0000","11.0000","15.6818","19.2314","17.9938","19.6026","16.0886","16.7709","16.1964","13.2882","12.6800","11.0000","15.1544","16.6511","17.0896","19.8904"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_23A_40.OKA","3/22/2022 4:15:17 PM","23-A","PM04A","EC213 R1","E. coli","E. coli","",2.2500,"11.0000","11.0000","17.7367","11.0000","11.0000","12.3422","11.0000","11.0000","11.0000","11.0000","14.1461","15.9595","14.6455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.9146","11.0000","11.7816","12.8962","14.8911","11.0000","37.0846","53.2167","11.0000","11.0000","11.0000","11.0000","11.0000","15.6541","11.0000","14.8943","20.4291","53.9912","11.0000","11.0000","11.0000","24.8308","11.0000","11.0000","11.0000","11.0000","11.0000","36.2152","16.2977","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7651","22.3201","18.6792","14.4759","11.0000","11.0000","11.0000","11.0000","11.0000","11.0312","11.0000","15.2240","20.0331","20.7633","11.8169","11.0000","17.7450","11.0000","11.0000","11.0000","11.0000","11.0000","11.4820","13.7707","18.4132","21.8625","22.0546","15.6178","16.0186","11.0000","12.2028","11.9711","11.1929","13.7927","19.6276","24.3741","19.7298"
