"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",0.0000,"20.9765","12.6787","11.6437","13.5793","13.3261","12.0166","11.0000","11.0000","12.5386","14.2530","17.4365","32.0598","19.1713","11.0000","11.0000","11.0000","45.4377","11.0000","11.0000","11.0000","31.4306","11.0000","11.0000","17.7925","16.2317","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4645","16.7533","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2810","29.3090","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.9392","16.2696","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.8873","11.0000","11.0000","17.6292","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9998","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.8060","11.0000","14.7065","19.7172"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",0.2500,"21.5762","21.3015","15.9160","15.2064","15.1890","14.6586","11.0000","15.5789","14.8860","14.2247","17.6279","33.5804","19.3321","11.0000","11.0000","11.0000","42.3236","13.1577","11.0000","11.9283","27.1255","11.2810","15.1584","18.1203","17.5240","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1856","15.2304","12.7734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4539","21.9882","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.2077","16.1626","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.2824","11.0000","11.8950","17.7326","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7469","19.0712","15.9472","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.2986","11.0000","16.1606","18.9251"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",0.5000,"24.7903","22.5562","13.5516","18.7691","14.3791","14.8042","13.4277","18.3452","18.7840","19.0360","20.5373","36.1490","22.1329","11.8451","12.9098","11.0000","47.1319","11.0000","11.0000","11.0000","33.5314","13.1822","14.6020","19.9130","18.8181","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2512","20.5353","18.0567","11.0000","11.0000","11.0000","11.0000","11.9962","11.0000","11.0000","11.0000","11.0000","12.9968","22.6568","23.9262","13.1828","11.7301","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0621","29.0028","19.4365","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.5374","11.0000","14.2532","20.9723","18.9479","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3280","16.5076","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.9911","11.0000","15.6428","22.7938"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",0.7500,"25.8800","16.0826","11.0000","18.0092","20.0874","17.4786","12.4833","17.2768","13.7648","16.4553","17.6977","37.4774","20.8259","11.5914","12.3909","11.0000","46.1286","11.0000","11.0000","12.5009","31.7469","11.9516","14.0041","13.1476","14.6995","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2371","16.8796","13.9341","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6762","24.9309","11.1272","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.5013","13.2528","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3110","11.0000","11.0000","23.1656","13.4054","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5744","14.6410","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","49.8836","11.0000","13.6126","19.6960"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",1.0000,"26.5674","19.2681","13.2268","15.2923","14.2856","36.0467","16.5946","20.5329","12.0732","17.2093","23.1338","52.7834","20.1144","11.8945","16.8503","11.0000","48.5834","11.0000","11.0000","11.0000","30.9623","13.6813","15.5635","17.4519","21.4681","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4482","11.0000","16.8907","17.0696","15.3969","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1461","17.6007","23.8411","11.0000","11.0000","11.0000","14.8329","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.5453","27.1330","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.2612","11.0000","11.0000","18.4131","16.6999","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9415","19.5519","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.7588","11.0000","13.8302","20.3514"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",1.2500,"30.3438","18.2122","20.2880","21.5410","20.1956","67.2126","22.6243","31.0427","21.0344","30.7637","37.7465","59.4048","37.3745","22.6151","15.0015","11.0000","45.2641","11.0000","11.0000","11.0000","26.5618","11.0000","18.5960","17.0498","20.5591","11.0000","11.0000","17.5033","11.0000","11.0000","11.0000","11.0000","11.0000","15.0832","11.0000","16.3078","19.4963","11.0000","11.0000","11.0000","11.0000","11.0000","19.4593","11.0000","11.0000","11.0000","15.8160","21.2402","26.2527","11.0000","12.0491","11.0000","40.4199","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.4549","43.2956","11.0000","23.4607","11.0000","11.0000","11.0000","11.0000","11.0000","27.9331","18.6279","11.0000","15.9254","15.6624","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5665","21.2149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.2175","11.0000","13.3597","24.9918"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",1.5000,"47.8951","39.5915","32.3118","29.4404","30.3635","88.5163","43.3263","46.1646","37.6352","45.0371","61.2115","75.5440","53.0594","33.7943","16.6598","11.0000","50.1468","12.7692","22.8331","16.2291","32.9538","13.8477","37.7516","19.6973","34.6428","15.4592","22.0586","34.5421","15.2138","11.0000","11.0000","11.0000","11.0000","29.0171","28.8118","16.4350","44.4511","11.0000","17.2448","11.0000","16.9243","11.0000","37.5902","11.0000","11.0000","22.4993","29.7741","32.9924","27.6488","20.5168","24.2813","11.0000","60.0434","11.0000","11.0000","11.0000","22.8879","11.0000","11.0000","60.7037","61.2194","16.8750","36.0591","20.9342","34.7823","20.4558","21.9767","11.0000","33.1165","34.7700","11.0000","21.3748","22.3137","31.2903","14.0119","16.8306","11.0000","11.0000","11.0000","18.8342","11.2529","11.0000","20.7455","32.2393","36.6605","27.6572","19.9568","11.0000","17.9355","11.0000","11.6433","19.8285","53.8555","17.5534","22.0804","39.7932"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",1.7500,"60.7599","59.0041","50.2293","43.6614","52.0981","105.2146","56.8494","61.5870","54.9763","64.0291","78.2819","84.6473","67.7901","41.6857","17.0046","11.0000","50.6197","11.0000","34.3889","20.9835","29.3575","13.1858","48.1129","25.1259","46.1171","33.4695","41.4599","49.1625","18.3793","11.0000","18.8227","17.6401","15.0933","45.9630","39.5499","19.7587","62.0062","11.0000","33.2280","11.0000","35.6660","11.9730","52.4366","13.7658","12.4603","39.1362","40.7809","48.1933","26.1514","31.7309","42.5194","16.0126","70.3625","11.0000","11.0000","19.3120","41.6511","11.0000","12.1030","74.5583","72.0574","28.0869","50.3074","38.0352","47.8935","34.3234","33.5862","11.0000","30.7238","45.0610","12.0039","24.3950","38.7248","43.6250","31.3073","29.3173","17.0433","17.9620","11.0000","34.5188","13.0256","13.7531","39.1998","42.0504","47.7594","38.9538","40.4901","11.7549","33.2668","11.0000","24.1490","29.5197","68.2579","31.8847","32.9936","57.0531"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",2.0000,"80.3295","74.2231","66.9066","53.7570","58.8671","118.5670","70.9877","76.5102","65.9963","75.6476","90.1259","93.4535","71.9796","44.7491","20.7294","11.0000","56.4702","13.2072","46.1303","25.9397","34.8603","15.6790","64.9742","44.6806","64.3529","39.9325","50.6276","62.5301","36.1430","11.0000","31.3082","28.1654","22.1956","55.6737","54.9784","18.6517","79.1286","21.6113","49.5903","11.0000","48.0074","11.0000","65.1648","24.7037","22.7100","52.9537","49.0182","59.5528","27.0332","41.1214","59.4947","32.5985","80.5897","11.0000","11.0000","33.1467","52.7344","11.0000","13.1730","87.2474","88.1247","48.1863","58.3511","52.0369","63.0743","45.3769","52.5782","27.5858","30.4813","57.2274","14.0015","26.6318","51.9578","63.2015","44.6155","48.9743","34.2833","34.1445","12.0645","50.7047","20.1282","13.6846","50.4609","53.2881","66.0237","54.9145","55.1970","25.8478","48.2491","22.7894","40.1752","42.4885","78.8420","46.5104","43.1212","70.9485"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC217 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_10B_15.OKA","2/25/2022 4:20:34 PM","10-B","PM02A","EC217 R2","E. coli","E.coli","2015480",2.2500,"85.9927","84.4453","77.5310","62.4203","71.2735","126.8917","83.4151","89.8243","78.2993","88.3017","98.1916","100.7709","82.2612","53.9236","31.5277","15.3781","70.1196","24.1053","60.8983","29.1402","33.2713","15.6379","75.9585","62.7677","71.1280","53.9540","66.6415","76.3871","44.9277","11.0000","37.8828","41.3660","32.0975","63.0575","64.1017","18.6483","92.5736","33.1868","59.8938","11.0000","57.3401","13.7098","73.7931","32.0433","37.6580","62.4044","63.2685","71.9144","28.9410","48.5764","65.8678","42.8703","93.1233","11.0000","11.0000","48.4032","65.6362","12.0256","16.1193","93.2630","99.5557","62.3814","69.4086","64.1956","79.1916","61.2825","63.3323","30.0906","31.8024","66.3281","16.1837","23.6490","62.4490","73.3999","58.3493","57.5232","43.1307","44.4907","23.8788","62.6062","24.6301","11.0000","60.3827","63.1023","76.6623","65.5020","64.6392","37.4071","56.7985","32.6366","51.0227","53.5411","93.5480","57.4995","51.7340","81.7925"
