"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",0.0000,"14.5552","11.6136","11.5141","11.0000","11.0000","11.0000","11.0000","11.0000","14.7313","11.0000","13.0159","11.0000","12.7614","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3060","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",0.2500,"20.2091","12.3111","11.0000","11.0000","12.2656","11.0000","11.0000","11.0000","18.6905","11.2821","14.6563","16.9126","16.0077","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9762","14.4723","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4367","15.8628","12.0538","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0308","13.9596","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5670","14.4402","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6299","13.3786","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1843","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6964"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",0.5000,"17.8692","11.3499","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0453","11.0000","11.0000","13.0818","15.3618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6556","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4004","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6705","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5152","13.4520","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5456"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",0.7500,"14.3711","13.7007","11.0000","11.0000","11.0000","11.0000","11.0000","13.2195","16.2737","11.0000","11.1253","18.5963","11.4362","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6009","13.0552","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8687","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8913","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4543","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9310","13.0585","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5819","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9680"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",1.0000,"17.9855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4779","17.7525","15.0792","11.5699","17.5266","12.7950","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2307","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0955","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3408","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6143","12.7780","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",1.2500,"13.2301","11.0000","13.7963","11.0000","11.0000","11.0000","11.0000","11.1259","21.4606","11.0000","14.3297","19.6615","11.6616","11.0000","11.1291","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0628","16.1580","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5569","11.0000","11.4051","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6599","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0678","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7136","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",1.5000,"18.8420","14.1248","11.0000","11.0000","12.0242","11.0000","11.0000","11.0000","22.1570","12.2095","11.6029","15.0167","12.4492","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6525","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5014","11.0000","17.1916","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7341","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2879","12.5979","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7445","11.0936","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7403","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8503"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",1.7500,"19.0218","13.5196","11.0000","11.0000","15.0520","11.0000","11.0000","13.6287","24.3658","14.6068","14.4033","16.7086","13.9241","11.0000","11.8043","11.0000","11.0000","11.0000","11.0000","11.0000","11.6552","11.0000","12.0662","12.9244","12.7948","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9969","11.0000","16.8101","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4901","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7959","13.2683","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6790","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6461","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7518"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",2.0000,"16.2942","15.1916","13.3101","11.0000","11.0000","11.0000","11.0000","11.0000","34.5072","11.0000","13.1868","17.4170","12.7242","11.0000","11.2263","11.0000","11.0000","11.0000","11.0000","12.3754","20.9993","11.0000","11.0000","15.0877","11.0000","11.0000","11.9919","31.6134","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9706","22.3122","18.2115","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9840","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9788"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC203 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_23B_37.OKA","3/4/2022 2:54:48 PM","23-B","PM04A","EC203 R2","E. coli","E. coli","",2.2500,"17.0603","12.6818","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.7267","11.1595","13.6909","17.7426","11.5690","11.0000","11.0650","11.0000","11.0000","11.0000","11.0000","15.3235","29.1753","11.0000","11.0000","12.1412","11.0000","11.0000","12.5462","37.0752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2924","36.1309","19.4256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9155","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3320","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0609","12.5928","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9527","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0735"
