"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.0000,"19.8555","17.6858","12.4764","13.4491","13.0388","12.3984","11.0000","11.0000","12.1887","11.7271","18.1169","19.3279","15.3480","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7244","15.5486","12.3571","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5357","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5584","16.5340","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3259","12.5623","11.0000","11.0000","11.0000","11.0000","24.6081","58.7406","11.0000","11.0000","11.0000","11.0000","19.4258","12.4608","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5111","11.0000","11.0000","11.8373","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3859"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.2500,"20.1158","18.5938","16.6904","13.8109","17.9243","14.5577","12.9686","13.4651","14.3567","11.0000","19.4615","20.3906","18.4293","11.0000","11.0000","11.0000","11.0000","12.8708","11.0000","11.0000","13.1779","11.0000","13.8075","17.6098","14.5422","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4877","11.0000","14.9340","19.8367","14.8583","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7729","15.8142","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2839","21.3422","14.5648","11.0000","11.0000","11.0000","11.0000","40.0474","62.7757","11.0000","11.0000","11.0000","11.0000","18.9476","12.4610","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1087","11.0000","14.2674","16.8037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4916","21.2898"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.5000,"22.4923","16.1389","15.8490","14.5002","14.2379","11.6627","11.0000","11.9010","15.1837","11.0000","23.7852","22.6597","17.6986","11.0000","11.0000","11.0000","11.0000","11.5706","11.0000","11.4956","11.0000","13.0695","11.0000","17.3414","16.8694","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6313","17.3526","16.6357","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2019","14.8405","19.2903","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9978","18.9621","17.4087","11.0000","11.0000","11.0000","11.0000","30.8229","73.3734","11.0000","11.0000","11.0000","11.0000","16.7498","12.5757","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2224","11.0000","12.3073","16.7200","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3582","21.6197"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.7500,"22.7721","17.2251","11.0000","12.8420","12.5765","11.0000","14.1271","11.7161","12.8644","11.5034","18.4793","21.2454","18.6565","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3476","11.6883","17.5380","16.3750","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9005","18.2139","14.4232","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4801","14.5071","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2462","18.3407","14.1306","11.0000","11.0000","11.0000","11.0000","23.6692","56.0075","11.0000","11.0000","11.0000","11.0000","19.1050","11.3092","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8725","11.0000","14.5081","28.8341","14.0020","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7940","17.7557"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.0000,"23.0660","22.7688","12.3286","15.5438","16.5823","15.7381","20.0014","13.4402","17.6416","13.1159","22.1892","28.3085","24.4975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7593","11.0000","20.4017","17.6729","11.0000","12.5093","11.0000","11.0000","11.0000","11.0000","13.0320","11.3392","11.0000","11.0000","18.6503","17.4370","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5205","18.7544","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3022","22.0044","18.5690","11.0000","19.2139","11.0000","11.0000","31.4233","55.5676","11.0000","11.0000","11.0000","13.5094","20.2551","12.5930","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3964","13.1317","16.0388","41.0208","25.0149","19.5875","17.3985","11.0000","11.0000","11.0000","16.3449","23.2547","13.5009","12.2963","23.4910"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.2500,"30.2062","22.4146","11.9975","18.3542","17.3470","13.0295","29.2513","13.9367","19.1030","15.3979","30.3010","26.3974","19.6664","11.0000","13.4126","11.0000","11.0000","11.0000","11.0000","13.5348","14.2524","20.4171","15.6554","22.1171","24.6598","11.7160","21.1685","11.0000","11.0000","11.0000","11.0000","16.2826","11.0000","11.0000","13.3370","23.1554","17.7824","12.6174","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1990","24.6049","19.4530","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1242","11.0000","11.0000","19.3377","25.5875","19.2132","11.0000","26.3981","11.0000","11.0000","30.9110","47.8203","11.0000","11.0000","11.0000","16.4303","24.4239","14.9294","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3839","12.3198","17.6099","49.1918","39.5040","30.6629","22.8082","11.0000","11.0000","12.1513","23.5457","30.0462","20.1016","16.1447","30.0004"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.5000,"27.9368","21.1738","14.9483","17.0293","16.4947","12.1208","35.1932","15.5226","20.2016","16.5838","23.8711","26.1830","21.8999","11.0000","11.0000","11.0000","11.0000","13.9092","11.0000","11.0000","11.6563","26.2642","12.1361","21.6053","22.0998","11.0000","25.3611","11.0000","11.0000","11.0000","11.0000","22.1540","11.0000","11.0000","12.4037","18.2189","19.8223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3386","17.4953","11.1901","11.0000","11.0000","11.0000","11.0000","11.0000","15.1837","11.0000","11.0000","19.9677","27.8308","20.3575","11.0000","31.4055","15.6138","11.0000","29.5401","49.3323","11.0000","11.0000","11.0000","12.1594","20.7902","16.6654","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7094","13.0363","17.7183","55.7778","40.4625","36.7064","26.5912","11.0000","11.0000","17.8914","29.0697","33.8698","25.9467","11.4119","32.8687"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.7500,"29.0411","23.6072","12.9643","15.8242","17.0253","15.5555","46.9603","17.3615","16.7267","17.1844","24.5919","27.1146","20.0633","12.0931","11.0000","11.0000","11.0000","11.0000","11.0000","13.3808","18.1697","35.7468","14.8895","24.7920","26.1335","11.0000","33.4022","11.0000","11.0000","11.0000","11.0000","23.8206","12.0804","11.0000","13.7999","22.9647","21.2421","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0823","11.3148","20.2891","20.1050","12.6827","11.0000","11.0000","11.0000","11.0000","11.0000","16.2896","12.1518","11.0000","25.5113","30.1939","17.6910","11.0000","41.9951","19.3315","11.0000","29.7547","36.6974","11.0000","13.7476","11.0000","11.9419","22.7936","15.8926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1358","11.5661","20.2531","66.8444","48.0666","43.1050","34.4232","11.0000","11.0000","28.1477","34.4505","40.2405","30.5354","13.0778","45.2915"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.0000,"29.6077","24.8834","14.9596","16.4893","19.4217","12.2804","51.5392","17.9631","20.1230","15.9646","17.2374","28.2539","27.2594","13.8338","11.0000","11.0000","11.0000","11.0000","11.0000","14.6870","13.7454","44.0833","15.3893","22.2952","17.3040","12.0399","40.0645","11.0000","11.0000","11.0000","11.0000","33.2900","11.0000","11.0000","14.8899","26.9647","18.8935","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5649","11.0000","11.0000","21.5979","20.2437","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8961","11.0000","11.0000","27.8985","33.3200","18.4966","16.2207","52.3004","18.7239","11.0000","32.3482","44.4180","11.0000","11.0000","11.0000","13.2581","19.4034","18.2676","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7354","13.1043","13.5512","75.4248","52.3552","44.1610","31.9678","11.0000","11.0000","31.8652","41.9016","46.1516","35.2655","13.4237","46.2679"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_12B_11.OKA","4/12/2022 1:53:05 PM","12-B","PM03B","ELI 156 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.2500,"23.4017","27.5816","13.2825","16.3319","16.4611","17.0619","64.1092","19.1731","14.7220","15.3917","19.1664","26.7545","25.0553","11.0000","11.0000","11.0000","11.0000","11.3210","11.0000","11.7507","15.8876","49.8375","17.7191","18.9362","21.0891","11.0000","42.9660","11.0000","11.0000","11.0000","11.0000","43.0802","11.0000","11.0000","13.9242","30.7323","18.2813","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5398","14.9151","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.6928","11.0000","11.0000","28.8350","33.9788","19.2691","11.7353","69.8202","21.3122","11.0000","27.5919","34.4262","11.0000","11.0000","11.0000","12.8227","19.9349","15.8646","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9014","14.1730","13.4543","81.3190","66.3536","48.1164","41.2064","11.0000","16.2894","38.9757","46.7402","60.4531","36.7851","15.3704","49.5217"
