"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",2.5000,"25.9270","20.8612","15.3878","18.7689","16.5667","14.4493","41.2175","16.0648","15.4734","16.9316","19.2238","28.1331","22.1278","11.4293","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4688","33.9226","14.4170","22.8615","25.0777","11.0000","20.5635","11.0000","11.0000","11.0000","11.0000","55.1003","11.0000","11.0000","14.6354","16.9241","17.5649","14.5430","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2452","20.8910","22.9017","11.0000","11.0000","11.0000","11.0000","31.7611","11.0000","25.6487","11.0000","19.5709","29.0581","35.4974","15.5331","12.3970","48.3657","23.7152","11.0000","79.6132","35.0439","11.0000","11.0000","11.0000","12.2594","32.0302","22.2015","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2815","11.3464","16.5969","52.4074","44.0331","25.2186","25.4500","11.0000","15.1733","23.4896","33.5191","27.0698","11.0000","11.8844","32.8996"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",2.7500,"24.4509","18.3677","15.1609","16.2178","13.0640","14.9893","26.3034","15.3374","15.3685","20.0728","19.6134","23.3094","24.8659","12.7473","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7494","40.0210","15.3548","18.0201","22.8848","11.0000","28.5654","11.0000","11.0000","11.0000","11.0000","59.0560","11.0000","11.0000","17.5812","16.9655","16.3137","12.1750","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.7519","18.2314","21.8990","11.0000","11.0000","11.0000","11.0000","36.2946","11.0000","26.1329","11.0000","22.1961","37.2949","34.7505","18.4373","12.1211","58.9217","29.3363","11.0000","64.9231","33.0116","11.0000","11.0000","11.0000","15.0769","29.5129","19.3584","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6293","14.5404","60.1918","50.1085","23.1429","29.1527","11.0000","13.7331","23.1960","37.2896","31.4253","13.5476","11.6632","32.3509"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",3.0000,"24.4846","19.9253","15.6905","16.1844","16.9680","12.8576","34.8262","14.0023","17.2928","14.6230","19.0760","25.7361","27.1504","13.3710","11.0000","11.0000","11.2489","11.0000","11.0000","13.3747","13.9574","40.9554","15.5404","20.0352","24.2842","12.8533","31.4493","11.0000","11.0000","11.0000","11.0000","68.4417","11.0000","11.0000","14.4367","19.4168","16.1768","18.2384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.7349","20.3695","19.1421","11.0000","11.0000","11.0000","11.0000","37.9400","11.0000","37.9925","11.0000","25.5460","38.1149","41.5905","17.4310","11.0000","70.9347","37.0680","11.0000","66.7549","29.0461","11.0000","11.0000","11.0000","14.7758","32.7080","15.8299","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3198","15.1604","72.4061","53.0713","28.0280","35.6273","11.0000","17.6067","23.4962","42.8593","32.2356","12.5168","16.2941","35.2395"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",3.2500,"26.3327","23.7824","15.6572","16.5009","14.8951","15.6393","44.5610","12.2912","15.6562","14.3071","16.0247","24.5427","25.8661","11.1650","11.0000","11.0000","11.0000","14.2951","11.0000","11.0000","11.0000","47.6472","11.4429","19.6236","22.2384","11.0000","37.0492","11.0000","11.0000","11.0000","11.0000","77.9584","12.0485","11.0000","13.7446","18.0461","17.6265","19.1918","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.5814","14.6309","17.5015","11.0000","12.9796","11.0000","11.0000","46.8559","11.0000","50.7295","11.0000","22.7302","43.3466","38.5735","19.1642","15.6033","76.4471","48.4889","11.0000","62.6266","24.5511","11.0000","12.5651","11.0000","15.6776","35.2588","16.8280","11.6154","11.0000","11.8139","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8178","14.9013","72.8681","53.9427","30.4659","43.1727","11.0000","23.1271","25.9259","40.6541","40.0255","15.3715","14.4545","33.3765"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",3.5000,"23.1509","23.0830","16.7223","19.2879","19.2506","17.7591","51.4567","18.0529","18.7484","18.8609","20.2453","26.8414","27.0568","16.5011","13.0212","11.0000","13.5203","15.3851","11.0000","11.6890","16.6376","56.7406","18.0896","27.5515","25.9377","11.6213","46.6008","11.0000","11.0000","11.0000","11.0000","86.1314","14.0476","11.3777","15.7136","17.0544","16.9767","21.2799","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.6442","24.4734","20.8611","14.1700","13.2298","11.0000","11.0000","56.7422","11.0000","64.2030","11.0000","27.2623","76.7441","45.5402","18.6025","20.8268","95.3782","60.7537","11.0000","60.5871","30.7510","11.0000","14.5514","11.0000","15.0109","35.0635","21.6523","11.6175","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8029","14.7746","73.1473","68.6309","34.8871","47.9974","11.0000","31.2273","32.4015","56.8302","48.3789","24.7470","17.5693","43.9837"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",3.7500,"26.9713","20.9387","16.7163","15.4639","18.3126","18.8568","52.8794","16.9339","20.3417","21.0789","18.5350","32.1912","24.2052","12.4540","12.1268","11.0000","11.0000","11.0000","11.0000","12.5404","17.2828","62.2931","19.9945","21.3382","24.5114","11.0000","49.0755","11.0000","11.0000","11.0000","11.0000","87.5561","11.0000","13.4241","17.3238","22.3739","21.8982","24.7826","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4202","45.8273","23.6745","19.9853","12.3960","12.4833","11.0000","11.0000","58.8200","11.0000","75.5861","11.4692","29.9219","100.1873","48.9470","19.4143","19.1486","104.1421","53.0727","11.0000","73.0270","28.8469","11.0000","16.5101","11.0000","21.4316","33.4585","24.9022","11.0000","11.0000","12.3222","11.0000","11.0000","11.0000","11.0000","11.0633","11.0000","16.8420","18.4481","79.0397","82.0640","50.5401","46.4849","11.5146","18.3007","40.3611","66.9527","57.0283","31.7858","12.1432","53.1240"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",4.0000,"29.7591","20.8477","12.0997","16.3672","15.4346","20.2634","61.4826","18.9477","18.7830","23.1112","17.6663","29.4221","23.4055","11.0000","16.2013","11.0000","11.0000","13.8929","11.0000","11.0000","22.1302","64.9282","20.1961","23.7817","25.7174","11.0000","57.7245","11.0000","11.6831","11.0000","11.0000","98.3245","13.7366","13.6435","15.0797","20.3789","21.9595","30.2784","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.4009","21.2853","19.6816","13.8536","11.9942","11.0000","11.0000","61.0836","11.0000","89.8868","12.4717","26.2269","124.0289","51.6778","24.2573","18.2385","115.6413","66.0258","11.0000","71.0340","22.8796","11.0000","15.9514","11.0000","18.2151","31.1096","20.0492","14.4225","11.0000","17.5659","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7456","17.2315","95.9565","72.9423","52.1157","41.2919","11.0000","19.9265","32.8040","56.4520","52.4132","26.1993","15.9122","53.5183"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",4.2500,"24.4418","21.2523","14.1904","11.8099","16.2735","19.7566","62.1926","18.1333","17.9390","14.8343","17.7747","28.2814","28.3642","11.0000","12.4511","11.0000","11.1554","11.2252","11.0000","14.5057","21.7311","71.0273","16.8879","22.3662","24.6616","11.0000","62.2610","11.0000","11.0000","11.0000","11.0000","99.0605","11.0000","11.0000","18.9526","18.0865","16.2531","33.0330","12.6428","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.4558","27.8784","21.1147","11.0000","11.0000","11.0000","11.0000","69.2391","11.0000","84.2726","16.0264","30.4568","133.3705","56.2291","18.5076","22.3052","122.9048","67.7002","11.0000","66.3754","19.9015","11.0000","14.4655","11.0000","16.7036","29.3277","22.8533","14.7232","11.0000","12.3483","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4205","12.7312","101.3705","80.0774","55.6950","53.4243","11.0000","19.8332","45.2861","71.0824","52.8091","17.9313","16.6876","59.5181"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",4.5000,"24.3327","24.2561","17.6171","13.2085","16.2415","23.9221","67.7448","16.5375","16.9267","20.7426","17.3669","28.4717","29.3825","11.0000","13.7677","11.0000","14.4279","16.9367","11.0000","11.9407","21.0209","80.8214","19.1882","22.8717","25.4240","11.0000","67.3969","11.0000","11.0000","11.0000","11.0000","110.5175","11.0000","11.5997","21.4118","19.7266","18.1031","39.4978","11.8264","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","61.8714","22.9066","25.7773","11.0000","11.0000","11.0000","11.0000","74.6235","11.0000","80.5952","14.9002","32.9514","149.7948","59.7242","20.9338","26.0397","131.2948","81.9121","11.0000","60.3495","16.4751","11.0000","18.1981","11.0000","21.3108","32.2561","21.1243","11.0000","11.0000","14.2838","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0915","13.8097","107.1432","107.2204","51.4701","63.7023","11.9020","28.8653","47.2475","69.7951","58.1053","24.3144","18.8959","63.1299"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",4.7500,"25.0154","22.7796","11.0000","13.3261","17.5194","20.9385","66.3437","18.8837","17.8316","16.3189","16.8680","27.6860","28.5615","11.0331","13.7643","11.0000","11.2796","11.0000","11.0000","16.8526","25.4798","82.7775","17.9172","22.5390","27.8054","12.6621","76.5124","11.0000","11.0000","11.0000","12.0035","114.4918","11.0000","11.1263","17.2468","20.2834","16.9991","44.2462","12.3287","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.7193","25.6327","24.3344","11.6647","12.7380","11.0000","11.0000","80.7761","11.0000","86.3026","15.1078","29.7291","152.0054","60.3562","21.5974","32.7454","136.9618","110.3142","11.0000","55.9462","16.2781","11.0000","19.0750","11.0000","23.7822","29.8299","22.6421","13.9001","11.1261","11.0943","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3207","15.9575","112.1038","107.9932","53.5381","71.8840","11.0000","30.7893","46.9322","76.0391","66.4446","18.8924","19.4279","67.0681"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC206 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_18B_27.OKA","3/4/2022 2:54:48 PM","18-B","PM03B","EC206 R2","E. coli","E. coli","",5.0000,"24.7418","22.1680","11.0000","14.0034","15.0191","18.7430","72.4613","16.2842","17.9580","19.5350","16.1170","27.5376","29.1505","13.3384","14.4168","11.0000","11.2813","15.1306","11.0000","11.0000","25.2052","83.6555","21.0564","21.3911","25.4579","11.0000","79.2984","11.0000","11.0000","11.0000","11.0000","121.3896","12.5089","15.2869","16.8885","17.4969","18.9947","46.8414","13.9157","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","62.6329","26.5803","18.3671","12.6202","13.6292","11.0000","11.0000","91.2645","11.0000","96.0434","17.4249","32.8993","161.7332","66.0174","23.3554","30.1194","146.7461","144.2155","11.0000","49.7778","12.8972","11.0000","17.0310","11.0000","22.9745","33.1079","24.1389","11.0977","11.0000","14.4839","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8763","14.6828","123.3400","106.9241","51.9262","80.0829","11.0000","28.3383","52.3390","79.3480","58.6590","22.2298","17.5433","69.6292"
