"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.0000,"11.0000","11.0000","20.1284","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0897","11.8766","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0627","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8477","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6049","14.3884","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3925","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1980","21.0872","15.8095","11.0660","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4900","18.3526"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.2500,"16.2188","11.0000","19.7575","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7416","15.0352","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5238","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0956","15.3437","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1385","12.6413","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0287","17.3015","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9084","22.5653","14.1687","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2253","14.4633","24.2942","22.0398","20.4061","11.4940","12.4279","11.8153","11.0000","13.2299","11.0000","13.1867","16.4325","17.2528","20.7014"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.5000,"11.0000","11.0000","20.3556","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7502","20.0406","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3727","13.9188","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2700","11.5886","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3718","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1425","13.3994","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1792","12.5218","19.9066","12.1056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9194","21.0495","17.7114","13.3500","13.1511","11.8139","11.3858","12.8036","11.0000","11.0000","17.4737","16.9564","20.4317"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.7500,"11.0000","11.0000","21.9364","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2494","13.8678","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6166","13.6712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9757","11.2790","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2756","14.1404","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6516","15.9275","19.7380","11.6498","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4377","19.9299","22.3015","20.9531","12.8698","16.1868","13.7860","11.0000","15.8965","11.0000","11.0000","16.7666","16.9714","22.8527"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.0000,"11.0000","11.0000","20.5855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3707","14.3437","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5637","15.0488","13.7104","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2230","14.0449","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8690","13.6248","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3194","17.6772","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0844","15.0998","17.0510","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6670","22.3282","21.4769","13.5872","16.4736","12.5919","11.0000","14.3135","11.0000","11.0000","15.6794","21.7657","21.7779"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.2500,"11.0000","11.0000","21.1257","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9461","15.2030","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1618","14.7118","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2134","16.4720","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4623","15.5986","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1924","16.7609","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0317","21.6972","22.1099","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6247","22.0119","25.0851","18.4082","14.5422","12.6637","14.5536","11.0000","13.0497","11.0000","11.0000","17.6247","19.0971","22.7515"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.5000,"11.0000","11.0000","18.3482","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3830","16.2944","14.3196","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8351","12.8349","15.7414","18.9661","11.6633","11.0000","14.4436","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7786","18.8733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5461","21.5672","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9053","14.6205","17.3209","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6790","19.6220","14.2357","13.7334","11.9793","11.0000","14.1622","11.0000","11.0000","11.0322","12.7918","12.1347","11.0000","29.7204","22.4968","20.0714","14.0631","14.1645","17.0620","12.6330","16.1189","11.6831","13.4105","14.3842","24.0674","24.9786"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.7500,"13.0816","11.0000","21.0177","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9830","13.1729","18.2602","11.4743","11.0000","15.0931","11.0000","11.0000","11.0000","11.0000","12.4791","29.4162","14.7839","19.5150","17.1142","14.3763","11.0000","17.9154","14.1780","11.0000","11.0000","11.0000","11.0000","11.0000","14.9585","11.0000","18.9773","30.9229","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1004","11.0000","11.2883","20.5828","16.6780","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4124","15.3958","19.5355","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3176","16.8171","18.2652","13.6021","11.4883","11.0000","14.4269","11.0000","11.0000","11.0000","11.0000","12.3696","11.3653","24.2762","21.7720","21.0233","16.1370","12.7419","16.3966","15.7222","14.5000","16.3149","12.1129","18.7183","22.8137","28.6962"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.0000,"11.0000","11.0000","18.9326","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.5572","11.0000","14.4803","16.1990","11.0000","18.4289","11.0000","11.0000","11.0000","11.0000","17.1576","35.2676","19.7836","18.4700","19.6999","14.1815","11.0000","17.9872","34.5249","11.0000","11.0000","11.0000","11.0000","11.0000","21.1693","11.2837","18.2607","43.7477","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.6856","11.0000","18.9232","14.5748","20.4071","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2788","18.0781","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8834","11.0000","16.7739","22.3965","16.8084","11.0000","11.9420","13.9212","12.2340","11.0000","11.0000","11.0000","11.0000","11.0000","13.9110","24.6483","22.0207","25.7749","16.6989","14.5211","16.4235","12.1769","16.4616","13.0809","11.0000","20.0154","25.1202","22.4338"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.2500,"11.0000","11.0000","21.5015","11.0000","11.0000","11.0000","11.0000","13.5721","18.4645","37.9191","14.0034","22.7077","11.7891","11.0000","29.8081","11.0000","11.0000","11.0000","11.0000","19.3420","48.6638","30.2150","26.6183","19.1914","19.0740","11.0000","23.1250","48.5159","11.0000","11.0000","11.0000","21.0224","11.0000","32.9541","12.7681","20.5214","46.9732","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.9516","16.1380","26.6787","17.9753","21.6156","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6010","11.0000","11.8997","12.5306","21.2504","17.9913","13.8154","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8200","11.0000","15.4453","18.9334","22.8408","17.1833","12.2755","11.0000","15.3057","12.2946","13.0425","11.3223","12.4561","11.0000","13.2668","22.5145","24.2164","24.6332","14.2156","15.3857","20.0714","13.0316","16.7481","11.6857","14.7249","18.4272","23.0447","27.9016"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 156 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_11A_8.OKA","4/12/2022 1:53:05 PM","11-A","PM04A","ELI 156 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.5000,"11.8044","11.0000","21.8854","11.0000","11.0000","11.0000","11.0000","21.7475","24.8941","47.7054","20.0312","22.0190","12.0145","11.0000","34.0961","11.1255","11.0000","11.0000","11.0000","30.5566","51.0090","33.9531","29.7838","19.0375","19.2866","11.0000","27.6018","61.6654","11.0000","20.4641","11.0000","28.3502","11.0000","37.2933","18.4284","18.4829","58.0747","30.8411","11.0000","13.1224","11.7134","12.5817","11.0963","11.0000","42.2186","25.0713","37.5745","18.9214","18.5282","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5074","11.0000","12.6166","11.9260","18.7652","18.5376","12.2211","11.0000","11.0000","11.0000","11.0000","11.0000","12.8618","15.3445","11.8916","16.4158","24.8826","21.3659","11.9244","15.6808","11.0000","15.6406","12.2592","16.2669","16.8000","22.2549","12.2470","13.4825","21.4858","21.9510","24.5924","14.6850","18.3469","17.6362","17.2275","15.9210","11.3248","13.7101","16.6883","22.6281","25.9561"
