"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1298","11.2505","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0952","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3308","17.0321","35.0198","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2595","14.5778","16.0826","11.0000","11.0000","11.0000","11.0000","11.0000","66.3220","11.0000","11.0000","15.2730","11.0000","14.0748","14.1220","55.3173","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1930","11.0000","11.0000","28.8510","16.4414","13.1921","14.9260","11.0000","13.9863","11.0000","12.6233","15.9889","26.2260","15.4001","28.8631","32.1871"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.2500,"16.4402","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.7081","17.9219","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2877","16.5773","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0940","19.1354","16.5848","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7078","25.7406","16.3684","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4976","18.6848","11.0000","11.0000","11.0000","11.0000","11.0000","68.0639","11.0000","11.0000","11.0000","14.2014","17.9278","16.9550","48.5019","11.0000","16.1426","11.4401","11.0000","11.0000","11.0000","11.0000","15.0559","11.0000","23.1784","21.2512","14.9057","11.0000","14.2365","13.0068","11.0000","11.0000","11.0000","14.3123","16.7903","19.6379","23.2392"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7174","20.4711","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4666","20.5017","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3535","13.5714","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3370","28.8155","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9573","18.4130","18.5366","12.3554","11.0000","11.0000","11.0000","11.0000","73.6229","11.0000","11.0000","11.0000","18.7516","19.1481","18.6163","42.5742","11.0000","14.7377","12.9004","11.0000","11.0000","11.0000","11.0000","17.4986","11.0000","24.4271","25.7916","19.6336","14.7536","16.2828","16.6349","16.0480","12.4493","12.0640","12.4515","17.7974","21.5284","29.2261"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3134","14.7095","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1209","17.1189","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7837","13.7887","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8777","32.9197","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9182","16.5239","16.5111","11.0000","11.0000","11.5438","11.0000","11.0000","66.0761","11.0000","11.0000","11.0000","13.6204","17.6648","19.5814","29.8766","11.0000","15.7908","11.0000","11.0000","11.0000","11.0000","11.0000","11.0644","11.0000","23.2148","17.9082","16.9329","15.4941","13.8148","16.4467","11.0000","14.8404","11.0000","12.0932","15.3005","22.3971","25.6077"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.0000,"11.9650","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2522","19.3720","15.0693","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7507","18.2488","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8837","11.0000","11.0000","11.0000","18.7318","14.4530","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0570","37.4356","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2225","19.8594","16.2419","11.5747","12.6029","15.2438","11.0000","11.2262","65.3406","11.0000","11.0000","11.0000","16.5409","18.6230","18.2611","25.6073","11.4904","16.7956","11.3806","11.0000","11.0000","11.0000","11.0000","12.0144","12.2301","26.3864","27.4483","25.7003","18.0983","20.9289","16.2850","11.9871","17.6594","15.4863","13.3285","15.9760","21.9608","27.1831"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.2500,"12.7369","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1259","20.4356","17.3044","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3164","16.8193","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.4573","12.1672","11.0000","11.0000","19.1570","16.6908","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.6141","40.2696","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9170","11.0000","11.0000","17.4837","18.3330","16.3561","11.0000","29.9378","21.9549","11.0000","13.0714","69.1011","11.0000","11.0000","11.0000","15.8829","21.9194","16.7136","15.4026","11.0000","15.4685","11.1904","11.0000","11.0000","11.0000","11.0000","12.8900","11.0000","23.9381","38.5342","25.6188","22.6860","21.4938","15.1247","15.0461","15.1644","19.9075","21.0894","16.2074","22.1335","24.5044"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.5000,"16.2342","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1974","22.8509","22.5559","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7331","13.4178","18.7508","21.2965","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.9223","11.6944","11.0000","12.5167","18.2450","16.4893","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8790","40.5755","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7416","12.2259","11.0000","24.3686","26.6890","19.5738","11.4487","48.9645","43.9538","12.6014","20.1349","70.5770","11.0000","13.0656","11.0000","17.8288","22.5598","13.7231","18.1135","13.6116","18.4864","15.3322","11.0000","11.0000","11.0000","11.0000","12.4589","14.6285","27.6723","42.6879","38.2474","32.2084","25.9274","22.3662","16.9114","19.4446","24.9867","33.5090","24.1098","28.7691","34.7408"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.7500,"16.8925","11.0000","11.0000","11.0000","11.0000","11.0000","11.1911","11.0000","11.0000","11.0000","11.0000","18.6946","21.7183","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7751","19.1719","19.7333","20.7272","19.8351","11.0000","12.0013","11.0000","11.0000","11.0000","11.0000","48.8433","12.7704","11.0000","11.0000","19.4429","16.7415","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1234","18.7170","11.0000","11.8732","11.0000","11.0000","12.8689","11.0000","25.4036","11.0000","11.0000","27.1790","34.4969","19.6290","13.9794","61.0480","55.6227","11.0000","17.1604","69.4387","11.0000","11.0000","11.0000","15.3681","20.2880","16.9645","12.8116","13.0833","14.9829","15.6531","11.0000","11.0000","11.0000","11.0000","11.0000","17.0449","24.5992","48.1747","42.3887","31.7813","25.5484","22.0790","16.1130","24.2802","35.7274","34.9930","27.8818","25.8078","38.0781"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.0000,"17.8616","18.6608","11.9644","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5566","29.5409","18.2269","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6709","22.7860","20.1720","22.1680","21.0485","11.0000","19.6479","11.0000","11.0000","11.0000","11.0000","58.7837","13.8171","11.0000","11.0000","23.5356","17.6372","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3983","22.6810","11.0000","11.0000","11.0000","11.0000","25.5643","14.8035","38.6289","16.8051","11.0000","34.0022","37.5922","18.9512","20.6795","75.3797","65.5830","11.0000","17.7936","71.7604","11.0000","13.6188","11.0000","18.4146","22.1084","18.5956","11.9569","13.8585","20.7048","13.6578","12.8052","13.0386","11.0000","13.8278","11.7820","17.7151","26.1970","49.6043","48.6089","47.0490","33.0871","27.5877","19.7288","27.7750","36.1989","46.0448","38.1443","29.4276","41.3386"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 124 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_20A_38.OKA","4/12/2022 1:53:05 PM","20-A","PM03B","ELI 124 R1","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.2500,"13.7126","25.9268","11.0000","11.0000","11.0000","11.0000","16.3105","11.0000","16.3046","11.0000","11.0000","25.0063","35.0530","19.5134","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.5930","30.2789","25.6107","26.3974","22.6240","11.0000","28.2005","11.0000","11.0000","11.0000","11.0000","63.5224","11.4444","18.5847","12.6734","27.1060","14.4020","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8333","20.7726","11.0000","12.1893","11.0000","11.0000","22.6786","17.2420","45.7629","20.5062","11.0000","42.6645","47.0488","23.0474","26.1009","89.1816","77.8750","11.0633","18.0058","79.0960","11.0000","12.5209","11.0000","16.4296","23.1731","22.4916","14.4863","13.8453","13.4288","16.5721","11.0000","11.0000","11.0000","11.0000","11.0000","13.0668","25.0121","60.5136","57.0697","40.4097","40.4516","31.1901","21.7151","27.6238","40.8440","56.1565","43.8777","28.3797","42.4395"
