"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.0000,"17.7115","13.9250","11.0000","11.0000","13.8420","14.4643","15.1793","11.3138","11.0000","18.0185","28.1940","27.9927","17.1439","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2835","14.8899","20.7208","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1289","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6893","12.9052","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5909","12.4704","11.0000","11.0000","13.2946","11.0000","11.0000","58.6767","11.0000","11.0000","11.0000","11.0000","19.6387","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7695","16.1382","11.0000","11.5582","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1259","20.2140"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.2500,"18.2244","19.3277","12.2398","11.9884","11.4001","17.7690","16.8121","11.3432","12.6162","11.0000","25.4919","24.9324","20.9266","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2454","11.0000","11.9358","12.6916","27.0496","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3073","15.7439","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7432","13.9186","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.9210","11.6398","11.0000","11.0000","14.6726","11.0000","11.0000","57.7446","11.0000","11.0000","11.0000","11.0000","21.2442","11.6217","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4423","22.4192","17.7163","13.7784","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.7741"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.5000,"19.0014","17.5115","15.0567","12.6273","14.0529","14.1872","11.0000","12.3980","13.9441","12.4912","18.4217","21.2557","18.3217","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7486","22.3954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0157","16.0447","12.7960","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8880","16.2866","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7795","19.2964","15.1717","11.0000","11.0000","13.2074","11.0000","11.5332","61.1582","11.0000","11.0000","11.0000","11.0000","16.7498","11.4943","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7307","16.9907","11.0000","11.9226","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1177","20.9862"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.7500,"21.3508","16.2355","11.0000","13.7015","11.0000","11.0000","11.8756","12.8059","12.5848","14.5868","15.5881","20.7880","19.8704","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6883","14.6913","20.5625","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7970","17.3779","14.5774","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5863","11.0000","11.0000","11.0000","15.1966","16.0793","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6861","11.0000","11.0000","18.5536","19.3459","11.7599","11.0000","11.0000","19.0675","11.0000","11.0000","59.6576","11.0000","11.0000","11.0000","11.0000","20.0123","11.9895","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0952","20.0980","14.9920","11.3388","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1860","16.9645"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.0000,"21.4406","15.5141","12.4583","12.9918","12.9335","14.8795","16.2297","11.0000","13.0145","12.6350","18.6391","24.6370","20.8022","12.7423","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1204","16.8697","17.0575","16.7514","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1542","11.0000","12.9634","18.8698","17.7495","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0599","14.5275","11.0000","11.0000","11.1266","11.0000","11.0000","11.0000","30.1081","11.0000","11.0000","21.3520","26.6102","15.9337","11.0000","21.7749","25.3329","11.0000","15.3629","60.0051","11.0000","11.0000","11.0000","15.2660","20.2551","15.4043","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5060","25.2325","16.9244","14.4699","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3478","20.3070"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.2500,"21.0396","17.6153","17.0172","18.9413","11.8400","14.4883","22.5455","13.8420","14.8317","14.7924","20.8237","25.0733","15.0802","11.7898","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5597","12.7735","16.8892","21.7890","11.0000","13.6860","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4986","19.7406","13.9516","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3827","11.0000","11.0000","11.0000","19.5959","14.8450","11.0000","11.0000","12.3591","11.0000","11.0000","11.0000","42.8610","11.0000","11.0000","18.6402","35.2104","14.2791","11.0000","36.9843","39.5321","11.0000","11.7281","65.2077","11.0000","11.0000","11.0000","16.4303","19.5231","14.6799","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8947","26.4603","12.2912","26.8462","18.5179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6741","25.6892"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.5000,"27.7820","20.1370","17.5804","16.6563","14.5903","13.6899","34.5899","19.2600","16.5272","19.5977","19.1275","20.3577","22.2801","11.0000","11.0000","11.0000","11.0000","12.1189","11.0000","11.0000","11.0000","15.4153","17.4695","19.8062","23.8292","11.0000","23.0852","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4624","19.3222","15.2709","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7046","11.0000","11.0000","11.0000","15.7316","16.8244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","51.3183","11.0000","11.0000","29.9811","41.6265","19.1343","11.0000","43.1152","54.3443","11.0000","16.8431","62.4206","11.0000","11.0000","11.0000","14.4782","18.8874","15.8249","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.4499","15.8163","36.1778","25.6507","20.7474","14.3186","11.0000","11.0000","11.0000","14.9419","18.6981","11.0000","12.0773","33.7569"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.7500,"22.1817","22.7366","12.7711","15.6375","16.7458","16.2882","50.8999","17.3302","15.1219","14.2516","18.3993","24.3671","24.4061","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6646","14.1938","21.0763","22.3186","11.0000","33.1133","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4622","18.2418","18.6582","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3974","11.0000","11.0000","12.1964","20.6619","15.1858","11.0000","11.0000","14.9749","11.0000","11.0000","11.0000","57.1436","11.0000","11.0000","38.1573","49.6950","14.9593","11.0000","57.5549","62.4244","11.0000","18.0251","60.2480","11.0000","11.0000","11.0000","17.6563","20.7106","13.4619","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6057","30.1852","16.3747","49.5828","37.0779","31.7005","22.7742","11.0000","11.0000","21.5006","18.7533","28.3384","11.0000","11.0000","41.9542"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.0000,"24.2425","19.2716","15.0562","15.3728","19.2042","20.3470","64.1171","13.7915","17.7173","16.6372","22.1382","27.5760","23.8759","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4827","11.6315","23.6481","19.7433","11.0000","43.5177","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2053","15.5029","13.2464","11.0000","11.0000","11.6131","11.0000","11.0000","11.0000","17.2623","11.0000","11.0000","11.0000","19.7696","18.0010","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","65.4512","11.0000","11.0000","42.5778","68.8542","16.1308","11.6328","67.3272","80.8587","11.0000","15.4660","52.4447","11.0000","11.0000","11.0000","17.8058","24.2010","16.9942","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4698","34.8379","14.9651","58.0369","43.5439","37.7790","25.5356","11.0000","11.0000","27.0031","26.5615","34.3915","11.0000","12.8257","49.0069"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 96 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_3_37_SBR_709_4#12#2022_A_22B_43.OKA","4/12/2022 1:53:05 PM","22-B","PM03B","ELI 96 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.2500,"21.9022","19.6146","13.9576","13.8829","14.1831","18.8804","74.9202","14.2378","14.6274","12.9875","23.7560","27.3426","26.5050","11.0000","11.0000","11.0000","11.0000","11.7062","11.0000","11.8132","11.4981","16.9726","16.7772","16.7141","22.9121","11.0000","53.9221","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7400","13.0313","11.0000","11.0000","12.6179","11.0000","11.0000","11.0000","17.1608","11.0000","11.0000","11.0000","17.2935","16.0774","11.0000","11.0000","12.2294","11.0000","11.0000","11.0000","84.1522","11.0000","11.0000","53.7978","77.3967","17.7071","11.0000","82.0783","95.3209","11.0000","14.1467","47.2218","11.0000","11.0000","11.0000","19.3592","24.6310","14.2431","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1262","37.8610","12.7487","64.3315","55.9265","45.3031","34.4659","11.0000","13.5960","39.3291","36.7151","37.3406","11.0000","15.7163","59.7367"
