"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",0.0000,"16.5130","17.4316","12.0256","12.7255","13.5694","11.0000","11.0000","11.0000","11.2793","11.0000","36.7021","20.0169","15.5820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4415","12.3552","12.4558","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7370","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3302","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0989","13.1934","11.0000","11.0000","11.0000","11.0000","11.0000","55.6237","11.0000","11.0000","11.0000","12.8901","12.8291","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7103","14.5764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0494"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",0.2500,"17.5327","13.0463","11.0000","11.0000","13.1218","11.0000","11.0000","13.5157","11.1237","14.9631","37.2581","21.1554","17.9586","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4923","13.2235","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0922","18.6885","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7904","11.5739","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7746","15.6633","11.9743","11.0000","11.0000","11.0000","11.0000","11.0000","57.2239","11.0000","11.0000","11.0000","11.0000","14.6283","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4026","16.7694"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",0.5000,"23.8722","17.5479","14.9504","13.4259","11.8099","11.0000","11.0000","11.0000","12.1880","13.9269","40.2482","26.9996","15.5179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8492","14.8994","12.4887","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7352","16.0037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0274","13.4279","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.3851","17.2012","14.6675","11.0000","11.0000","14.4262","11.0000","11.0000","61.7785","11.0000","11.0000","11.0000","11.0000","18.0124","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2552","11.0000","14.7963","16.1481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1650"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",0.7500,"20.0902","19.1204","15.5261","14.7248","13.0613","11.0000","11.0000","17.6909","12.8825","13.4469","33.5675","26.4064","22.0065","13.1051","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5746","15.2380","19.0964","14.3065","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0388","17.8483","16.3979","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6619","16.9430","14.3301","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.8826","11.0000","11.0000","38.6299","18.4518","13.7013","11.0000","20.1897","36.5164","11.0000","11.0000","60.3432","11.0000","11.0000","11.0000","11.0000","19.2101","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8193","17.8074","25.6573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1904","18.4173"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",1.0000,"20.2816","20.7102","13.1906","15.2150","17.1091","11.0000","11.9769","13.6133","13.5421","11.0000","39.5823","39.2550","24.0345","11.1975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9791","14.9083","16.1251","16.3957","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9881","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8789","13.4275","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.2826","11.0000","11.0000","57.0718","30.7639","13.3783","11.0000","40.6788","60.2336","11.0000","11.0000","59.3779","11.0000","11.0000","11.0000","11.0000","15.2793","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.3613","11.0000","16.0559","32.9475","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3155","11.0000","11.0000","17.1666","19.3309"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",1.2500,"18.1222","30.6565","11.0000","15.2757","13.8290","11.0000","18.6000","15.8085","13.6980","14.2034","40.7560","43.2463","31.6770","11.0000","11.4480","11.0000","11.0000","16.7312","11.0000","11.0000","14.5837","15.7460","13.6091","20.2453","16.1934","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1530","16.6868","14.1845","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9346","15.5994","11.0000","11.1854","11.0000","11.0000","11.0000","11.0000","79.1899","11.0000","11.0000","65.8632","41.5174","14.9754","11.0000","55.3620","79.3182","11.0000","11.0000","63.4229","11.0000","11.0000","11.0000","14.6234","20.4519","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3445","16.5382","37.0558","11.6384","11.0000","11.0000","11.0000","11.0000","11.0000","15.3569","11.0000","11.0000","13.3636","22.3407"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",1.5000,"24.8363","29.8479","18.9469","17.3745","15.8260","11.0000","20.4662","15.1016","16.2882","24.4372","40.6329","51.1546","39.5913","12.8056","11.0000","11.0000","11.6811","11.0000","11.0000","11.0000","17.8473","18.1071","14.5706","17.7285","19.7684","11.0000","15.0067","11.0000","11.0000","11.0000","11.0000","11.0000","12.1946","11.0000","18.5710","20.3031","16.0502","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9679","15.5180","12.8625","11.0000","11.0000","11.0000","11.0000","11.0000","89.4104","11.0000","11.0000","77.7340","52.2761","16.6740","11.0634","72.9798","85.6826","11.0000","11.0000","67.4358","11.0000","11.0000","11.0000","11.6251","24.4089","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3165","42.3138","11.0000","11.0000","11.0000","11.0000","11.0000","11.6433","26.5376","11.0000","11.0000","12.2253","26.6205"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",1.7500,"22.3940","34.7608","17.3619","17.6624","19.4794","11.1278","20.1312","14.5074","15.9002","26.8930","38.0791","43.4268","47.6499","11.0000","11.0000","11.0000","11.0000","12.8301","11.0000","11.0000","26.4950","25.0249","12.8604","16.4932","15.0832","11.0000","16.0553","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5571","18.3384","14.5116","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0471","18.4946","12.7951","11.0000","11.0000","11.0000","11.6660","11.0000","106.0845","11.0000","11.0000","92.9903","44.3255","16.8805","12.4001","82.4880","97.2030","11.0000","11.0000","64.8040","11.0000","11.0000","11.0000","12.8220","16.6216","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9554","43.7164","11.0000","11.0000","14.9555","11.0000","11.0000","11.0000","25.3558","11.0000","11.0000","13.8500","29.0929"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",2.0000,"21.0603","40.2848","15.4561","17.6887","11.6895","11.0000","25.5213","14.7566","17.9785","38.6268","34.2632","46.1283","46.1114","14.6893","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.8633","29.4589","12.4522","17.2640","14.1136","11.0000","20.5387","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3829","18.1023","13.7907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3396","15.4445","11.0000","11.0000","11.0000","11.0000","17.2379","11.0000","114.2080","11.0000","11.0000","99.2553","39.7116","13.4335","17.0991","87.7880","108.7494","11.0000","11.0000","70.7636","11.0000","11.0000","11.0000","15.2299","17.1078","13.2158","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7576","12.1379","44.5150","11.9348","11.0000","17.8909","11.0000","11.0000","14.6256","28.6143","11.0000","11.0000","11.3777","30.7238"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 215 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_14B_27.OKA","4/19/2022 2:31:30 PM","14-B","PM03B","ELI 215 R2","E.coli","E.coli","",2.2500,"21.5687","40.6806","14.0944","15.5057","16.1753","13.9629","29.0173","14.4735","23.5961","40.3213","38.5478","47.2084","53.1174","23.9470","11.0000","11.0000","11.0000","12.0289","11.0000","11.0000","34.0822","33.8975","15.5566","20.4746","18.0329","11.0000","27.4500","11.0000","11.0000","11.0000","11.0000","16.4333","11.3394","11.0000","23.3708","19.3426","14.8747","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1063","17.8700","11.0000","11.0000","11.0000","11.0000","25.4611","12.2050","125.6375","11.0000","11.0000","103.9747","46.9380","16.6576","15.2768","95.1742","120.3741","11.0000","11.0000","77.3152","11.0000","11.0000","11.0000","22.0079","19.8032","11.8422","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1686","14.3479","48.8833","14.8716","11.0000","26.0936","11.0000","11.0000","15.3407","36.5006","11.0000","11.0000","14.7702","33.3700"
