"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.0000,"40.7668","11.8357","30.7062","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2750","18.0726","58.8279","61.7389","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3489","11.0000","67.5690","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.6388","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.6224","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8316"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.2500,"20.4258","11.7020","32.8079","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5905","55.0140","53.0802","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8957","11.0000","11.7799","14.4145","11.4389","54.6617","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5982","12.2712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5968","12.0615","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0907","11.0000","34.0182","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3580"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.5000,"22.3997","14.4153","33.0899","12.2896","11.0617","11.0000","11.0000","11.0000","11.7438","11.0000","17.5174","19.1801","62.1894","55.8677","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7806","13.3415","49.8007","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5917","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3964","14.0338","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1515","11.9117","12.9649","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.7254","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2753"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",0.7500,"18.1683","16.4270","21.6554","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6633","14.3311","22.2821","67.5837","57.5022","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5651","12.2500","41.2227","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5698","12.3569","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7463","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5919","11.0000","13.2796","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0735"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.0000,"18.4084","11.9673","22.7308","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4233","20.6570","70.9716","54.2956","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5239","12.3028","36.9242","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4176","16.2184","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3929","13.5240","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4618","11.0000","11.2758","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0080","11.8746","11.7743","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5628","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7351"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.2500,"17.4540","12.3620","29.0837","14.3372","12.0889","11.0000","11.0000","11.0000","12.7274","11.0000","18.7456","21.5934","69.5771","52.4995","11.0000","11.0000","11.5239","11.0000","11.0000","11.0313","11.0000","11.0000","11.0000","16.1334","14.9118","31.0475","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5063","13.9516","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2251","16.2255","11.4883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6340","13.0533","13.7275","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9572","11.8732","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0234","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4182"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.5000,"21.6823","11.7128","27.5634","11.0000","11.0000","11.0000","11.0000","11.5025","11.0000","14.9023","16.5026","18.9323","64.3270","44.1736","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5667","14.8991","19.3333","11.0000","11.0000","11.0000","14.1317","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0551","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5759","12.7382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1688","12.1956","12.4067","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4245","12.3074","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3492"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",1.7500,"15.5729","17.8678","28.0348","11.0000","12.8945","11.0000","11.0000","11.7521","11.2517","14.6341","17.3196","22.5149","64.5302","37.1340","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5868","11.0000","12.5811","14.9361","15.8238","11.0000","14.4021","11.0000","11.0000","13.5090","11.0000","11.0000","11.0000","11.0000","13.7066","14.4950","16.4168","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1259","14.2310","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4062","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8577","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6342","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0010"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.0000,"20.5830","13.0760","27.6755","13.8532","12.9578","11.0000","11.0000","14.4816","18.6546","11.4804","13.7686","22.9545","57.5539","26.8823","11.0000","11.0000","11.0000","11.0000","11.0000","12.1248","25.1012","11.0000","13.7788","17.8274","12.9958","11.0000","20.7841","11.0000","11.0000","15.4092","11.0000","11.0000","11.0000","11.0000","11.3423","13.1412","24.0726","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2163","11.0000","11.0000","16.9497","16.2129","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4410","11.0922","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0611","15.4413","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6018","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9852"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 135 R2_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_15B_29.OKA","4/12/2022 1:53:05 PM","15-B","PM04A","ELI 135 R2","E. coli","E.coli","IF 0a - Na-Succinate-Fe Citrate",2.2500,"20.7464","15.1454","29.5174","13.5729","13.0596","11.0000","11.0000","14.1435","17.4977","16.1610","18.7549","19.1403","43.8378","18.2658","14.0082","11.0000","11.0000","11.0000","11.0000","11.0000","38.2707","11.6636","15.8039","12.9364","16.5003","11.0000","27.6597","16.4711","11.0000","18.1119","11.0000","15.6317","11.0000","11.0000","11.8399","14.8771","32.0625","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9140","11.0000","14.1657","14.2091","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8774","15.1816","12.7747","13.1745","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2019","11.6860","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8702","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5383"
