"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",0.0000,"24.6242","13.9377","11.0000","11.0000","11.3102","13.9227","11.0000","13.2024","15.7100","13.4318","17.1210","27.3902","15.5571","11.0000","11.0000","11.0000","41.6560","11.0000","11.0000","11.0000","30.3733","11.0000","11.0000","17.4465","14.1517","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6141","16.3179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2573","26.8455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.3572","14.5846","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.2840","11.0000","11.0000","18.8456","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.4326","11.1252","14.2664","16.1470","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.0014","11.0000","13.3983","18.1878"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",0.2500,"22.3205","16.7548","12.6175","12.3203","14.3266","11.1577","11.0000","11.1869","16.0362","13.2130","17.7535","33.1532","16.0866","11.0000","11.0000","11.0000","41.5204","11.0000","11.0000","11.0000","30.1025","11.0000","11.3439","17.9017","13.4779","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1636","11.4667","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0981","26.7105","12.7624","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9069","28.6855","13.2169","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.1887","11.0000","11.0000","13.3352","11.4038","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.2433","11.0000","16.3605","15.9165","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.7402","11.0000","11.0622","17.2487"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",0.5000,"22.9701","16.4757","13.2326","13.9787","13.5497","13.0436","13.3966","16.3307","20.0504","18.4396","19.4776","31.8456","21.0506","11.0000","11.0000","11.0000","44.7495","11.8883","11.0000","11.0000","30.6805","11.0000","14.0430","18.9503","19.9660","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7925","18.3991","17.5658","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7519","26.5414","14.1495","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2971","32.0235","18.1665","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.1635","11.0000","13.7314","17.7086","18.0003","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.0257","11.0000","18.0909","14.5187","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","57.4059","11.0000","13.0428","22.2207"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",0.7500,"27.5645","15.2086","11.0000","18.1019","17.2961","16.8403","11.5049","14.7974","22.9705","14.2859","17.6977","32.9924","15.6295","11.0000","11.0000","11.0000","44.2289","11.0000","11.0000","11.0000","36.0950","11.0000","14.3836","17.0953","15.7201","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2179","17.4770","13.6186","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3040","25.1434","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0816","30.7474","14.7649","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.8385","11.0000","11.0000","21.5455","13.4366","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.1393","11.0000","19.9955","15.2945","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.5134","11.0000","11.0000","23.4009"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",1.0000,"24.1340","17.2657","11.4195","12.7418","11.0000","17.8569","13.0115","17.2090","17.3758","17.4958","20.9738","32.8068","16.8029","11.0000","11.0000","11.0000","47.8748","13.6758","11.0000","11.0000","32.7685","13.3343","15.5005","14.5422","18.6934","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0694","15.3085","16.1765","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0989","24.3875","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.4381","29.9983","15.5259","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.2512","11.0000","11.3435","15.3499","16.6376","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.4743","11.0000","17.6890","14.0564","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.7792","11.0000","13.2956","21.9711"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",1.2500,"24.9601","17.3026","15.5315","12.9279","13.3458","28.2839","12.7104","14.4088","23.3307","19.7839","18.0585","41.6965","18.8522","14.2483","11.0000","11.0000","42.9591","11.0000","11.0000","11.0000","30.5464","11.3165","17.6544","17.0813","16.1910","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4917","16.7475","15.6854","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1201","19.5720","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1258","34.9221","21.2535","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.6088","11.0000","11.0000","19.8349","13.5972","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","57.6003","11.0000","16.9837","16.4170","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.6063","11.0000","13.0765","21.9541"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",1.5000,"23.8740","20.8424","11.6833","17.4059","16.1137","41.6556","13.3000","20.2323","20.2138","16.1552","20.2727","52.2958","21.2058","20.4401","11.0000","11.0000","43.5706","11.0000","11.0000","11.0000","32.5801","11.0000","17.5855","18.5944","16.3633","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7447","17.1576","19.4950","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5492","25.5221","11.9169","11.0000","11.0000","13.9337","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.8244","28.3255","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.9924","11.0000","11.0000","18.6737","12.2223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","57.6342","11.8174","22.6602","14.7946","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","57.3137","11.0000","18.1365","19.8073"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",1.7500,"27.4516","19.8040","14.4870","18.9798","18.6130","58.1232","12.3587","27.2242","26.9829","19.0870","23.7915","59.0282","39.5363","27.3613","11.0000","11.0000","48.9199","11.0000","11.0000","13.6436","31.1994","11.7286","20.8778","21.7043","17.9026","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8263","17.1246","11.0000","13.3740","19.6652","24.4227","11.0000","11.0000","11.0000","11.0000","11.0000","17.6387","11.0000","11.0000","11.0000","13.1114","23.2843","25.2691","11.0000","11.0000","11.0000","19.4712","11.0000","11.0000","11.0000","11.0000","11.0000","12.4181","36.7055","34.9857","11.0000","23.9883","11.0000","11.0000","11.0000","11.0000","11.0000","30.5046","18.9433","11.0000","22.8353","17.5730","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3171","11.0000","57.9306","13.1909","20.6437","18.1408","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.9038","11.0000","17.6200","29.1163"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",2.0000,"30.2858","17.5092","14.0682","18.5854","19.3003","70.0996","17.3810","31.5387","24.0478","17.8754","22.3990","62.8270","48.0222","35.9883","11.0000","11.0000","45.8335","12.0236","11.0000","11.6251","33.0536","13.8137","24.0218","20.5644","25.2736","11.0000","11.0000","11.9184","11.0000","11.0000","11.0000","15.9755","20.1292","11.0000","12.9608","15.7862","33.2206","11.0000","11.0000","11.0000","11.0000","11.0000","20.2953","11.0000","11.0000","11.0000","11.0000","19.0247","29.2195","11.0000","11.0000","11.0000","25.9555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.0730","40.9469","11.0000","30.8185","11.0000","11.5475","11.0000","11.0000","11.0000","27.9005","18.7151","12.4382","21.3292","15.0271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8657","11.0000","55.8075","12.6691","21.1958","18.6878","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.4173","11.0000","15.6562","26.4389"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12B_19.OKA","2/25/2022 4:20:34 PM","12-B","PM02A","EC215 R2","E. coli","E.coli","2015480",2.2500,"29.5842","23.9099","15.2165","15.9282","17.5447","78.4836","14.5432","35.8968","23.4138","21.1730","23.7898","68.7385","63.4753","47.7349","11.0000","11.0000","44.6445","17.9662","11.0000","14.3096","31.0191","11.0000","25.8549","17.0606","16.5992","11.4246","11.0000","13.7421","11.0000","11.0000","11.0000","17.4714","26.7077","11.0000","17.6883","14.3363","38.4427","11.0000","13.4336","11.0000","11.0000","11.0000","21.8188","11.0000","11.0000","11.0000","12.3829","26.9678","28.8189","14.0416","11.0000","11.0000","36.7373","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.4704","46.8338","11.0000","43.6539","11.0000","12.5111","11.0000","11.0000","11.0000","30.9199","23.8440","11.0000","21.2850","19.4813","11.3242","11.0000","11.0000","11.0000","11.0000","11.0000","22.3358","11.0000","53.3203","11.0315","20.6884","18.9044","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","64.3416","11.0000","15.9737","27.5111"
